8285.0	0.0
8286.107894736842	14.0625
8287.215789473685	11.71875
8288.323684210527	14.0625
8289.431578947368	11.9375
8290.53947368421	13.3125
8291.647368421052	12.75
8292.755263157895	13.71875
8293.863157894737	17.6875
8294.97105263158	14.53125
8296.078947368422	14.78125
8297.186842105262	15.3125
8298.294736842105	16.96875
8299.402631578947	16.5625
8300.51052631579	15.03125
8301.618421052632	15.875
8302.726315789474	15.25
8303.834210526316	13.625
8304.942105263159	15.78125
8306.05	15.5
8307.157894736842	15.3125
8308.265789473684	15.8125
8309.373684210526	14.75
8310.481578947369	15.59375
8311.589473684211	15.25
8312.697368421053	16.15625
8313.805263157894	15.90625
8314.913157894736	15.5625
8316.021052631579	15.46875
8317.128947368421	17.84375
8318.236842105263	108.125
8319.344736842106	15.625
8320.452631578948	14.875
8321.560526315789	15.75
8322.668421052631	15.0625
8323.776315789473	15.34375
8324.884210526316	18.3125
8325.992105263158	16.5
8327.1	18.375
8328.207894736843	17.4375
8329.315789473685	16.3125
8330.423684210526	15.15625
8331.531578947368	16.09375
8332.63947368421	16.5625
8333.747368421053	16.9375
8334.855263157895	16.90625
8335.963157894737	20.78125
8337.07105263158	20.5625
8338.17894736842	22.90625
8339.286842105263	24.09375
8340.394736842105	22.3125
8341.502631578947	23.09375
8342.61052631579	23.375
8343.718421052632	22.5
8344.826315789474	23.09375
8345.934210526315	24.84375
8347.042105263157	26.09375
8348.15	24.90625
8349.257894736842	22.625
8350.365789473684	20.40625
8351.473684210527	17.25
8352.581578947369	19.09375
8353.689473684211	22.09375
8354.797368421052	26.5
8355.905263157894	27.03125
8357.013157894737	30.1875
8358.121052631579	26.09375
8359.228947368421	23.8125
8360.336842105264	24.96875
8361.444736842106	18.28125
8362.552631578947	19.3125
8363.660526315789	16.5
8364.768421052631	19.90625
8365.876315789474	17.125
8366.984210526316	18.65625
8368.092105263158	29.84375
8369.2	20.78125
8370.307894736841	22.46875
8371.415789473684	17.875
8372.523684210526	16.5625
8373.631578947368	18.6875
8374.73947368421	16.65625
8375.847368421053	16.5625
8376.955263157895	17.0625
8378.063157894738	16.90625
8379.171052631578	16.0625
8380.27894736842	17.0625
8381.386842105263	15.625
8382.494736842105	17.28125
8383.602631578948	17.15625
8384.71052631579	16.09375
8385.818421052632	15.84375
8386.926315789473	15.65625
8388.034210526315	16.84375
8389.142105263158	16.96875
8390.25	16.59375
8391.357894736842	17.34375
8392.465789473685	18.0625
8393.573684210527	16.25
8394.681578947368	17.09375
8395.78947368421	17.125
8396.897368421052	16.40625
8398.005263157895	19.40625
8399.113157894737	24.375
8400.22105263158	35.0
8401.328947368422	40.5
8402.436842105262	45.3125
8403.544736842105	44.625
8404.652631578947	37.65625
8405.76052631579	31.53125
8406.868421052632	26.96875
8407.976315789474	24.8125
8409.084210526316	27.09375
8410.192105263159	29.0
8411.3	26.28125
8412.407894736842	23.90625
8413.515789473684	22.5
8414.623684210526	20.3125
8415.731578947369	17.40625
8416.839473684211	17.84375
8417.947368421053	31.625
8419.055263157894	22.84375
8420.163157894736	31.1875
8421.271052631579	39.8125
8422.378947368421	51.25
8423.486842105263	55.96875
8424.594736842106	52.84375
8425.702631578948	44.3125
8426.810526315789	35.625
8427.918421052631	24.78125
8429.026315789473	18.34375
8430.134210526316	17.625
8431.242105263158	16.71875
8432.35	17.3125
8433.457894736843	17.0625
8434.565789473685	17.125
8435.673684210526	19.1875
8436.781578947368	20.28125
8437.88947368421	23.8125
8438.997368421053	22.65625
8440.105263157895	23.09375
8441.213157894737	21.8125
8442.32105263158	23.03125
8443.42894736842	19.3125
8444.536842105263	18.53125
8445.644736842105	19.90625
8446.752631578947	18.125
8447.86052631579	18.34375
8448.968421052632	17.875
8450.076315789474	19.28125
8451.184210526315	20.875
8452.292105263157	24.34375
8453.4	31.59375
8454.507894736842	34.4375
8455.615789473684	40.53125
8456.723684210527	40.65625
8457.831578947369	31.90625
8458.939473684211	27.0625
8460.047368421052	24.59375
8461.155263157894	20.8125
8462.263157894737	17.75
