8285.0	0
8286.107894736842	1049.5945945945946
8287.215789473685	1059.2222222222222
8288.323684210527	1053.6315789473683
8289.431578947368	1060.7105263157894
8290.53947368421	1056
8291.647368421052	1054.837837837838
8292.755263157895	1062.861111111111
8293.863157894737	1072.9736842105262
8294.97105263158	1070.027027027027
8296.078947368422	1063.945945945946
8297.186842105262	1073.2894736842106
8298.294736842105	1075.0263157894738
8299.402631578947	1071.6315789473683
8300.51052631579	1077.7631578947369
8301.618421052632	1077.5526315789473
8302.726315789474	1084.7837837837837
8303.834210526316	1077.25
8304.942105263159	1070.2631578947369
8306.05	1075.7368421052631
8307.157894736842	1050.4722222222222
8308.265789473684	1081.7222222222222
8309.373684210526	1067.2432432432433
8310.481578947369	1085.2702702702702
8311.589473684211	1082.2631578947369
8312.697368421053	1081
8313.805263157894	1081.921052631579
8314.913157894736	1073.2702702702702
8316.021052631579	1070.157894736842
8317.128947368421	1077.3783783783783
8318.236842105263	1078.921052631579
8319.344736842106	1069.5263157894738
8320.452631578948	1084.945945945946
8321.560526315789	1086.4324324324325
8322.668421052631	1090.6052631578948
8323.776315789473	1089.4324324324325
8324.884210526316	1081.1842105263158
8325.992105263158	1080.3684210526317
8327.1	1090.3243243243244
8328.207894736843	1070.4444444444443
8329.315789473685	1069.3684210526317
8330.423684210526	1085.3947368421052
8331.531578947368	1089.027027027027
8332.63947368421	1099.1944444444443
8333.747368421053	1069.6756756756756
8334.855263157895	1080.421052631579
8335.963157894737	1088.157894736842
8337.07105263158	1099.3947368421052
8338.17894736842	1103.2894736842106
8339.286842105263	1092.054054054054
8340.394736842105	1093.7368421052631
8341.502631578947	1102.027027027027
8342.61052631579	1103.4722222222222
8343.718421052632	1098.2631578947369
8344.826315789474	1093.1842105263158
8345.934210526315	1105.7368421052631
8347.042105263157	1107.3243243243244
8348.15	1111.9736842105262
8349.257894736842	1098.157894736842
8350.365789473684	1108.9166666666667
8351.473684210527	1087.421052631579
8352.581578947369	1110.6315789473683
8353.689473684211	1102.3243243243244
8354.797368421052	1110.5
8355.905263157894	1119.3157894736842
8357.013157894737	1129.8157894736842
8358.121052631579	1112.2894736842106
8359.228947368421	1107.3157894736842
8360.336842105264	1103.657894736842
8361.444736842106	1096.4736842105262
8362.552631578947	1101.3243243243244
8363.660526315789	1106.7631578947369
8364.768421052631	1098.421052631579
8365.876315789474	1107.342105263158
8366.984210526316	1099.054054054054
8368.092105263158	1111.578947368421
8369.2	1104.7105263157894
8370.307894736841	1122.6052631578948
8371.415789473684	1111.1315789473683
8372.523684210526	1116.8947368421052
8373.631578947368	1107.6216216216217
8374.73947368421	1129
8375.847368421053	1126.3947368421052
8376.955263157895	1093.4054054054054
8378.063157894738	1096.842105263158
8379.171052631578	1110.342105263158
8380.27894736842	1120.972972972973
8381.386842105263	1123
8382.494736842105	1118.9473684210527
8383.602631578948	1115.2105263157894
8384.71052631579	1121.111111111111
8385.818421052632	1112
8386.926315789473	1132.2368421052631
8388.034210526315	1113.5526315789473
8389.142105263158	1115.1315789473683
8390.25	1111.0526315789473
8391.357894736842	1114.5142857142857
8392.465789473685	1127.7105263157894
8393.573684210527	1118.7631578947369
8394.681578947368	1124.657894736842
8395.78947368421	1116.9473684210527
8396.897368421052	1128.5555555555557
8398.005263157895	1124.837837837838
8399.113157894737	1138.6315789473683
8400.22105263158	1133.657894736842
8401.328947368422	1144.5
8402.436842105262	1158.8157894736842
8403.544736842105	1157.2631578947369
8404.652631578947	1155.8947368421052
8405.76052631579	1157.8947368421052
8406.868421052632	1136.7105263157894
8407.976315789474	1141.5263157894738
8409.084210526316	1147.9722222222222
8410.192105263159	1147.842105263158
8411.3	1150.7631578947369
8412.407894736842	1160.421052631579
8413.515789473684	1148.421052631579
