8285.0	0.0
8286.107894736842	7.352941176470588
8287.215789473685	6.764705882352941
8288.323684210527	7.5588235294117645
8289.431578947368	6.911764705882353
8290.53947368421	6.382352941176471
8291.647368421052	6.617647058823529
8292.755263157895	6.970588235294118
8293.863157894737	8.029411764705882
8294.97105263158	7.382352941176471
8296.078947368422	7.323529411764706
8297.186842105262	6.147058823529412
8298.294736842105	6.470588235294118
8299.402631578947	7.382352941176471
8300.51052631579	7.235294117647059
8301.618421052632	7.735294117647059
8302.726315789474	8.382352941176471
8303.834210526316	8.205882352941176
8304.942105263159	8.088235294117647
8306.05	7.294117647058823
8307.157894736842	7.0588235294117645
8308.265789473684	8.029411764705882
8309.373684210526	7.235294117647059
8310.481578947369	7.088235294117647
8311.589473684211	7.088235294117647
8312.697368421053	7.617647058823529
8313.805263157894	7.088235294117647
8314.913157894736	7.411764705882353
8316.021052631579	7.794117647058823
8317.128947368421	22.794117647058822
8318.236842105263	6.676470588235294
8319.344736842106	6.5
8320.452631578948	6.0
8321.560526315789	7.5588235294117645
8322.668421052631	6.823529411764706
8323.776315789473	7.0
8324.884210526316	7.205882352941177
8325.992105263158	6.529411764705882
8327.1	7.4411764705882355
8328.207894736843	7.411764705882353
8329.315789473685	7.117647058823529
8330.423684210526	7.382352941176471
8331.531578947368	6.911764705882353
8332.63947368421	7.794117647058823
8333.747368421053	8.411764705882353
8334.855263157895	10.147058823529411
8335.963157894737	11.558823529411764
8337.07105263158	13.588235294117647
8338.17894736842	16.058823529411764
8339.286842105263	18.823529411764707
8340.394736842105	18.91176470588235
8341.502631578947	15.970588235294118
8342.61052631579	16.264705882352942
8343.718421052632	17.735294117647058
8344.826315789474	17.558823529411764
8345.934210526315	21.323529411764707
8347.042105263157	22.352941176470587
8348.15	18.676470588235293
8349.257894736842	16.88235294117647
8350.365789473684	15.382352941176471
8351.473684210527	12.264705882352942
8352.581578947369	11.441176470588236
8353.689473684211	14.941176470588236
8354.797368421052	17.235294117647058
8355.905263157894	22.764705882352942
8357.013157894737	26.08823529411765
8358.121052631579	24.41176470588235
8359.228947368421	18.294117647058822
8360.336842105264	15.558823529411764
8361.444736842106	11.147058823529411
8362.552631578947	9.176470588235293
8363.660526315789	9.558823529411764
8364.768421052631	8.735294117647058
8365.876315789474	10.058823529411764
8366.984210526316	9.647058823529411
8368.092105263158	12.147058823529411
8369.2	11.764705882352942
8370.307894736841	11.235294117647058
8371.415789473684	11.058823529411764
8372.523684210526	8.882352941176471
8373.631578947368	7.882352941176471
8374.73947368421	8.558823529411764
8375.847368421053	8.117647058823529
8376.955263157895	6.911764705882353
8378.063157894738	8.764705882352942
8379.171052631578	7.911764705882353
8380.27894736842	6.676470588235294
8381.386842105263	7.235294117647059
8382.494736842105	7.970588235294118
8383.602631578948	7.882352941176471
8384.71052631579	7.205882352941177
8385.818421052632	7.705882352941177
8386.926315789473	7.735294117647059
8388.034210526315	6.676470588235294
8389.142105263158	6.9411764705882355
8390.25	8.058823529411764
8391.357894736842	7.823529411764706
8392.465789473685	7.705882352941177
8393.573684210527	8.0
8394.681578947368	8.147058823529411
8395.78947368421	7.382352941176471
8396.897368421052	9.117647058823529
8398.005263157895	11.617647058823529
8399.113157894737	15.882352941176471
8400.22105263158	26.058823529411764
8401.328947368422	40.970588235294116
8402.436842105262	46.26470588235294
8403.544736842105	40.76470588235294
8404.652631578947	36.85294117647059
8405.76052631579	26.970588235294116
8406.868421052632	21.61764705882353
8407.976315789474	16.205882352941178
8409.084210526316	34.73529411764706
8410.192105263159	18.88235294117647
8411.3	21.941176470588236
8412.407894736842	17.88235294117647
8413.515789473684	17.61764705882353
8414.623684210526	12.470588235294118
8415.731578947369	9.558823529411764
8416.839473684211	9.176470588235293
8417.947368421053	9.941176470588236
8419.055263157894	12.5
8420.163157894736	18.352941176470587
8421.271052631579	24.38235294117647
8422.378947368421	30.705882352941178
8423.486842105263	36.0
8424.594736842106	35.911764705882355
8425.702631578948	26.88235294117647
8426.810526315789	19.529411764705884
