8285.0	0
8286.107894736842	956.9756097560976
8287.215789473685	956.075
8288.323684210527	960.4146341463414
8289.431578947368	958.475
8290.53947368421	958.8
8291.647368421052	962.9
8292.755263157895	958.1951219512196
8293.863157894737	963.5365853658536
8294.97105263158	964.0769230769231
8296.078947368422	961.375
8297.186842105262	965.4878048780488
8298.294736842105	961.5
8299.402631578947	984.560975609756
8300.51052631579	959.75
8301.618421052632	968.2926829268292
8302.726315789474	961.1951219512196
8303.834210526316	966.8048780487804
8304.942105263159	971.75
8306.05	962.439024390244
8307.157894736842	951.175
8308.265789473684	975.7317073170732
8309.373684210526	961.9487179487179
8310.481578947369	960.1219512195122
8311.589473684211	981.2439024390244
8312.697368421053	973.725
8313.805263157894	966.825
8314.913157894736	957.45
8316.021052631579	952.975
8317.128947368421	971.2820512820513
8318.236842105263	983.6
8319.344736842106	971.8048780487804
8320.452631578948	971.0731707317074
8321.560526315789	979.6829268292682
8322.668421052631	973.725
8323.776315789473	980.9268292682926
8324.884210526316	984.6829268292682
8325.992105263158	979.625
8327.1	981.6923076923077
8328.207894736843	972.5121951219512
8329.315789473685	970.55
8330.423684210526	976.9756097560976
8331.531578947368	979.0975609756098
8332.63947368421	975.560975609756
8333.747368421053	979.4146341463414
8334.855263157895	989.1219512195122
8335.963157894737	981.829268292683
8337.07105263158	982.1052631578947
8338.17894736842	991.075
8339.286842105263	996.6585365853658
8340.394736842105	1005.219512195122
8341.502631578947	985.6585365853658
8342.61052631579	1005.6341463414634
8343.718421052632	990.439024390244
8344.826315789474	999.175
8345.934210526315	996.6585365853658
8347.042105263157	990.4146341463414
8348.15	986.825
8349.257894736842	1009.325
8350.365789473684	995.7317073170732
8351.473684210527	999.9268292682926
8352.581578947369	993.0487804878048
8353.689473684211	998.780487804878
8354.797368421052	1007.6923076923077
8355.905263157894	998.65
8357.013157894737	1005.1951219512196
8358.121052631579	1008.9268292682926
8359.228947368421	992.6666666666666
8360.336842105264	1003.390243902439
8361.444736842106	1002.275
8362.552631578947	983.219512195122
8363.660526315789	1001.7
8364.768421052631	992.5365853658536
8365.876315789474	986.8536585365854
8366.984210526316	995.4146341463414
8368.092105263158	1003
8369.2	1008.439024390244
8370.307894736841	1006.6341463414634
8371.415789473684	1002.975
8372.523684210526	1009.15
8373.631578947368	1004.7073170731708
8374.73947368421	998.6666666666666
8375.847368421053	1009.0769230769231
8376.955263157895	1015.8
8378.063157894738	1004.8780487804878
8379.171052631578	1005.025
8380.27894736842	1004.3658536585366
8381.386842105263	992.575
8382.494736842105	1017.0487804878048
8383.602631578948	1010.3589743589744
8384.71052631579	1008.3076923076923
8385.818421052632	1018.0487804878048
8386.926315789473	1008.6829268292682
8388.034210526315	1013.8780487804878
8389.142105263158	1004.219512195122
8390.25	1004.8780487804878
8391.357894736842	1015.2682926829268
8392.465789473685	1026.55
8393.573684210527	1008.4878048780488
8394.681578947368	1013.780487804878
8395.78947368421	1010.8461538461538
8396.897368421052	1020.25
8398.005263157895	1010.2
8399.113157894737	1030.0731707317073
8400.22105263158	1043.6
8401.328947368422	1036.5128205128206
8402.436842105262	1053.9268292682927
8403.544736842105	1045.6341463414635
8404.652631578947	1051.219512195122
8405.76052631579	1033.75
8406.868421052632	1035.225
8407.976315789474	1025.525
8409.084210526316	1035
8410.192105263159	1041.0487804878048
8411.3	1024.3
8412.407894736842	1037.439024390244
8413.515789473684	1027.6
8414.623684210526	1021.7560975609756
8415.731578947369	1013.6585365853658
8416.839473684211	1017.4878048780488
8417.947368421053	1038.560975609756
8419.055263157894	1033.675
8420.163157894736	1036.8048780487804
8421.271052631579	1042.1951219512196
8422.378947368421	1041.4102564102564
8423.486842105263	1040.0731707317073
8424.594736842106	1044.3846153846155
