8285.0	0.0
8286.107894736842	7.205882352941177
8287.215789473685	7.470588235294118
8288.323684210527	7.029411764705882
8289.431578947368	6.705882352941177
8290.53947368421	7.5
8291.647368421052	7.294117647058823
8292.755263157895	7.5588235294117645
8293.863157894737	6.911764705882353
8294.97105263158	8.088235294117647
8296.078947368422	6.411764705882353
8297.186842105262	8.882352941176471
8298.294736842105	7.323529411764706
8299.402631578947	6.882352941176471
8300.51052631579	7.676470588235294
8301.618421052632	8.558823529411764
8302.726315789474	7.705882352941177
8303.834210526316	7.882352941176471
8304.942105263159	6.852941176470588
8306.05	7.794117647058823
8307.157894736842	8.264705882352942
8308.265789473684	7.676470588235294
8309.373684210526	8.735294117647058
8310.481578947369	9.176470588235293
8311.589473684211	7.852941176470588
8312.697368421053	6.882352941176471
8313.805263157894	7.764705882352941
8314.913157894736	6.970588235294118
8316.021052631579	6.470588235294118
8317.128947368421	8.352941176470589
8318.236842105263	7.382352941176471
8319.344736842106	6.617647058823529
8320.452631578948	6.676470588235294
8321.560526315789	6.4411764705882355
8322.668421052631	7.764705882352941
8323.776315789473	6.882352941176471
8324.884210526316	7.117647058823529
8325.992105263158	7.0
8327.1	7.529411764705882
8328.207894736843	7.264705882352941
8329.315789473685	6.882352941176471
8330.423684210526	6.735294117647059
8331.531578947368	6.588235294117647
8332.63947368421	8.352941176470589
8333.747368421053	9.764705882352942
8334.855263157895	10.088235294117647
8335.963157894737	13.735294117647058
8337.07105263158	15.294117647058824
8338.17894736842	20.0
8339.286842105263	22.91176470588235
8340.394736842105	22.205882352941178
8341.502631578947	20.558823529411764
8342.61052631579	18.41176470588235
8343.718421052632	19.176470588235293
8344.826315789474	20.323529411764707
8345.934210526315	25.38235294117647
8347.042105263157	25.764705882352942
8348.15	25.029411764705884
8349.257894736842	19.5
8350.365789473684	18.735294117647058
8351.473684210527	13.941176470588236
8352.581578947369	14.411764705882353
8353.689473684211	16.11764705882353
8354.797368421052	20.676470588235293
8355.905263157894	27.264705882352942
8357.013157894737	26.58823529411765
8358.121052631579	26.0
8359.228947368421	21.176470588235293
8360.336842105264	16.823529411764707
8361.444736842106	11.5
8362.552631578947	8.0
8363.660526315789	10.794117647058824
8364.768421052631	9.117647058823529
8365.876315789474	12.147058823529411
8366.984210526316	13.294117647058824
8368.092105263158	14.470588235294118
8369.2	13.764705882352942
8370.307894736841	11.294117647058824
8371.415789473684	12.029411764705882
8372.523684210526	9.029411764705882
8373.631578947368	6.588235294117647
8374.73947368421	7.382352941176471
8375.847368421053	8.029411764705882
8376.955263157895	6.029411764705882
8378.063157894738	8.588235294117647
8379.171052631578	6.117647058823529
8380.27894736842	7.911764705882353
8381.386842105263	7.0
8382.494736842105	6.823529411764706
8383.602631578948	8.588235294117647
8384.71052631579	7.205882352941177
8385.818421052632	7.0
8386.926315789473	8.235294117647058
8388.034210526315	7.794117647058823
8389.142105263158	7.205882352941177
8390.25	8.588235294117647
8391.357894736842	8.970588235294118
8392.465789473685	8.264705882352942
8393.573684210527	7.205882352941177
8394.681578947368	7.529411764705882
8395.78947368421	8.823529411764707
8396.897368421052	8.735294117647058
8398.005263157895	13.705882352941176
8399.113157894737	25.352941176470587
8400.22105263158	35.55882352941177
8401.328947368422	44.529411764705884
8402.436842105262	52.411764705882355
8403.544736842105	49.0
8404.652631578947	36.88235294117647
8405.76052631579	27.61764705882353
8406.868421052632	19.61764705882353
8407.976315789474	21.0
8409.084210526316	18.235294117647058
8410.192105263159	21.764705882352942
8411.3	24.58823529411765
8412.407894736842	19.794117647058822
8413.515789473684	15.676470588235293
8414.623684210526	12.058823529411764
8415.731578947369	10.0
8416.839473684211	8.058823529411764
8417.947368421053	10.352941176470589
8419.055263157894	11.882352941176471
8420.163157894736	14.441176470588236
8421.271052631579	16.823529411764707
8422.378947368421	18.88235294117647
8423.486842105263	22.735294117647058
8424.594736842106	21.705882352941178
8425.702631578948	17.323529411764707
8426.810526315789	10.941176470588236
8427.918421052631	8.558823529411764
8429.026315789473	7.176470588235294
8430.134210526316	8.5
8431.242105263158	8.529411764705882
8432.35	7.970588235294118
8433.457894736843	9.235294117647058
8434.565789473685	9.882352941176471
8435.673684210526	11.441176470588236
8436.781578947368	13.794117647058824
8437.88947368421	16.470588235294116
8438.997368421053	19.529411764705884
8440.105263157895	19.205882352941178
8441.213157894737	17.029411764705884
8442.32105263158	14.088235294117647
8443.42894736842	9.558823529411764
8444.536842105263	10.235294117647058
8445.644736842105	8.852941176470589
8446.752631578947	7.352941176470588
8447.86052631579	8.764705882352942
8448.968421052632	6.823529411764706
8450.076315789474	9.411764705882353
8451.184210526315	12.205882352941176
8452.292105263157	18.647058823529413
