8285.0	0.0
8286.107894736842	1603.1333333333334
8287.215789473685	1591.4666666666667
8288.323684210527	1589.4333333333334
8289.431578947368	1587.8333333333333
8290.53947368421	1595.4666666666667
8291.647368421052	1606.5666666666666
8292.755263157895	1587.4
8293.863157894737	1591.7
8294.97105263158	1601.6666666666667
8296.078947368422	1599.5666666666666
8297.186842105262	1595.1666666666667
8298.294736842105	1598.3666666666666
8299.402631578947	1587.8666666666666
8300.51052631579	1623.0
8301.618421052632	1597.5666666666666
8302.726315789474	1589.9666666666667
8303.834210526316	1592.1666666666667
8304.942105263159	1575.6333333333334
8306.05	1617.3
8307.157894736842	1606.0
8308.265789473684	1592.9666666666667
8309.373684210526	1602.4
8310.481578947369	1611.6
8311.589473684211	1607.3333333333333
8312.697368421053	1611.1
8313.805263157894	1615.0666666666666
8314.913157894736	1619.0666666666666
8316.021052631579	1619.7
8317.128947368421	1612.4
8318.236842105263	1605.5666666666666
8319.344736842106	1619.5666666666666
8320.452631578948	1610.5
8321.560526315789	1623.0333333333333
8322.668421052631	1601.1666666666667
8323.776315789473	1602.0333333333333
8324.884210526316	1627.1666666666667
8325.992105263158	1636.2333333333333
8327.1	1616.8666666666666
8328.207894736843	1606.4666666666667
8329.315789473685	1618.8
8330.423684210526	1617.0333333333333
8331.531578947368	1607.7333333333333
8332.63947368421	1617.9
8333.747368421053	1607.1666666666667
8334.855263157895	1612.2666666666667
8335.963157894737	1611.0
8337.07105263158	1634.6
8338.17894736842	1624.9333333333334
8339.286842105263	1634.7666666666667
8340.394736842105	1621.6
8341.502631578947	1624.1333333333334
8342.61052631579	1622.1333333333334
8343.718421052632	1634.7666666666667
8344.826315789474	1641.4
8345.934210526315	1647.2666666666667
8347.042105263157	1641.1666666666667
8348.15	1629.4
8349.257894736842	1630.8666666666666
8350.365789473684	1631.3666666666666
8351.473684210527	1652.2666666666667
8352.581578947369	1627.7
8353.689473684211	1638.7333333333333
8354.797368421052	1644.5333333333333
8355.905263157894	1629.6333333333334
8357.013157894737	1629.8
8358.121052631579	1656.6666666666667
8359.228947368421	1646.5333333333333
8360.336842105264	1654.9333333333334
8361.444736842106	1661.3666666666666
8362.552631578947	1633.7333333333333
8363.660526315789	1623.0
8364.768421052631	1637.1
8365.876315789474	1663.7
8366.984210526316	1672.0
8368.092105263158	1655.9666666666667
8369.2	1670.8333333333333
8370.307894736841	1681.4333333333334
8371.415789473684	1646.7
8372.523684210526	1658.4
8373.631578947368	1656.9666666666667
8374.73947368421	1646.4333333333334
8375.847368421053	1637.6333333333334
8376.955263157895	1655.5333333333333
8378.063157894738	1653.0666666666666
8379.171052631578	1661.2
8380.27894736842	1657.5
8381.386842105263	1661.6333333333334
8382.494736842105	1658.3666666666666
8383.602631578948	1671.2
8384.71052631579	1666.5666666666666
8385.818421052632	1660.0333333333333
8386.926315789473	1663.4333333333334
8388.034210526315	1670.8666666666666
8389.142105263158	1678.2
8390.25	1656.2333333333333
8391.357894736842	1667.6
8392.465789473685	1677.2
8393.573684210527	1674.9333333333334
8394.681578947368	1667.1333333333334
8395.78947368421	1658.5
