8285.0	0
8286.107894736842	6.24
8287.215789473685	5.56
8288.323684210527	6
8289.431578947368	6.08
8290.53947368421	4.8
8291.647368421052	5.3076923076923075
8292.755263157895	5.884615384615385
8293.863157894737	7.038461538461538
8294.97105263158	5.791666666666667
8296.078947368422	6.884615384615385
8297.186842105262	6.5
8298.294736842105	5.923076923076923
8299.402631578947	6.346153846153846
8300.51052631579	5.56
8301.618421052632	6.3076923076923075
8302.726315789474	6.153846153846154
8303.834210526316	4.583333333333333
8304.942105263159	6.423076923076923
8306.05	6.24
8307.157894736842	4.6
8308.265789473684	5.32
8309.373684210526	6.8076923076923075
8310.481578947369	5.461538461538462
8311.589473684211	5.076923076923077
8312.697368421053	4.76
8313.805263157894	5.923076923076923
8314.913157894736	5.48
8316.021052631579	6.08
8317.128947368421	5.4
8318.236842105263	7.423076923076923
8319.344736842106	6.8076923076923075
8320.452631578948	5.538461538461538
8321.560526315789	6.038461538461538
8322.668421052631	5.038461538461538
8323.776315789473	5.44
8324.884210526316	5.68
8325.992105263158	5.8076923076923075
8327.1	5.916666666666667
8328.207894736843	5.230769230769231
8329.315789473685	5.04
8330.423684210526	4.72
8331.531578947368	6.153846153846154
8332.63947368421	6.461538461538462
8333.747368421053	4.84
8334.855263157895	7.2
8335.963157894737	8.346153846153847
8337.07105263158	10.28
8338.17894736842	13.653846153846153
8339.286842105263	16.423076923076923
8340.394736842105	21.36
8341.502631578947	16.423076923076923
8342.61052631579	17.03846153846154
8343.718421052632	16.53846153846154
8344.826315789474	19.03846153846154
8345.934210526315	17.5
8347.042105263157	20.423076923076923
8348.15	15.833333333333334
8349.257894736842	20.46153846153846
8350.365789473684	18.73076923076923
8351.473684210527	13.653846153846153
8352.581578947369	10.56
8353.689473684211	10.807692307692308
8354.797368421052	15.72
8355.905263157894	15.88
8357.013157894737	21.26923076923077
8358.121052631579	22.36
8359.228947368421	22.5
8360.336842105264	19.692307692307693
8361.444736842106	15.72
8362.552631578947	10.692307692307692
8363.660526315789	6.6
8364.768421052631	8
8365.876315789474	8.692307692307692
8366.984210526316	8.08
8368.092105263158	10.076923076923077
8369.2	10.32
8370.307894736841	11.44
8371.415789473684	10.846153846153847
8372.523684210526	9.88
8373.631578947368	6.75
8374.73947368421	7.115384615384615
8375.847368421053	7.269230769230769
8376.955263157895	6.68
8378.063157894738	5
8379.171052631578	5.384615384615385
8380.27894736842	6.538461538461538
8381.386842105263	6.32
8382.494736842105	5.846153846153846
8383.602631578948	6.884615384615385
8384.71052631579	6.923076923076923
8385.818421052632	5.8
8386.926315789473	7.076923076923077
8388.034210526315	5.884615384615385
8389.142105263158	5.24
8390.25	6.56
8391.357894736842	7.3076923076923075
8392.465789473685	5.92
8393.573684210527	6.72
8394.681578947368	7.961538461538462
8395.78947368421	6.72
8396.897368421052	4.666666666666667
8398.005263157895	6.08
8399.113157894737	9.384615384615385
8400.22105263158	12.96
8401.328947368422	19.807692307692307
8402.436842105262	29.692307692307693
8403.544736842105	38.88
8404.652631578947	42.291666666666664
8405.76052631579	37.46153846153846
8406.868421052632	33.69230769230769
8407.976315789474	22.884615384615383
8409.084210526316	19.692307692307693
8410.192105263159	18.423076923076923
8411.3	18.2
8412.407894736842	17.576923076923077
8413.515789473684	18.6
8414.623684210526	15.384615384615385
8415.731578947369	13.576923076923077
8416.839473684211	9.538461538461538
8417.947368421053	9.538461538461538
8419.055263157894	7.461538461538462
8420.163157894736	9
8421.271052631579	10.8
8422.378947368421	12.23076923076923
8423.486842105263	11.538461538461538
8424.594736842106	13.68
8425.702631578948	16.48
8426.810526315789	12.32
8427.918421052631	12.692307692307692
8429.026315789473	8.346153846153847
8430.134210526316	7.5
8431.242105263158	4.708333333333333
8432.35	6.76
8433.457894736843	5.92
8434.565789473685	7.153846153846154
8435.673684210526	7.769230769230769
8436.781578947368	7.8076923076923075
8437.88947368421	7.8076923076923075
8438.997368421053	10.807692307692308
8440.105263157895	14.083333333333334
8441.213157894737	17.12
8442.32105263158	15.72
8443.42894736842	16.12
8444.536842105263	13.115384615384615
8445.644736842105	8.884615384615385
8446.752631578947	5.64
8447.86052631579	7.538461538461538
8448.968421052632	5.884615384615385
8450.076315789474	6.28
8451.184210526315	6
8452.292105263157	7.346153846153846
8453.4	8.625
8454.507894736842	12.384615384615385
8455.615789473684	20.48
8456.723684210527	27.12
8457.831578947369	31.166666666666668
8458.939473684211	33.28
8460.047368421052	29.884615384615383
8461.155263157894	23.03846153846154
8462.263157894737	16.96153846153846
8463.371052631579	10.92
8464.478947368421	8.961538461538462
8465.586842105264	7.36
8466.694736842106	6.730769230769231
8467.802631578947	4.666666666666667
8468.910526315789	6.6923076923076925
8470.018421052631	10
8471.126315789474	7.96
8472.234210526316	11.24
8473.342105263158	15.307692307692308
8474.45	17.041666666666668
8475.557894736841	16.625
8476.665789473684	18.6
8477.773684210526	17.041666666666668
8478.881578947368	14.692307692307692
8479.98947368421	12.375
8481.097368421053	7.041666666666667
8482.205263157895	7.538461538461538
8483.313157894736	7.769230769230769
8484.421052631578	6.769230769230769
8485.52894736842	8.44
8486.636842105263	10.5
8487.744736842105	17.28
8488.852631578948	23.5
8489.96052631579	34.84
8491.068421052632	34.44
8492.176315789473	40.92307692307692
8493.284210526315	36.65384615384615
8494.392105263158	34.15384615384615
8495.5	26.192307692307693
8496.607894736842	15.923076923076923
8497.715789473685	10.791666666666666
8498.823684210527	7.6521739130434785
8499.931578947368	6.8
8501.03947368421	7.44
8502.147368421052	5.8076923076923075
8503.255263157895	5.96
8504.363157894737	5.346153846153846
8505.47105263158	7.6923076923076925
8506.578947368422	6.291666666666667
8507.686842105264	7.461538461538462
8508.794736842105	9.4
8509.902631578947	9.96
8511.01052631579	9.92
8512.118421052632	11.538461538461538
8513.226315789474	13.96
8514.334210526316	12.083333333333334
8515.442105263159	16.24
8516.55	15.307692307692308
8517.657894736842	15.64
8518.765789473684	14.6
8519.873684210526	12.26923076923077
8520.981578947369	10.615384615384615
8522.089473684211	9.538461538461538
8523.197368421053	7.730769230769231
8524.305263157894	7.28
8525.413157894736	8.538461538461538
8526.521052631579	9.6
8527.628947368421	16.192307692307693
8528.736842105263	16.92
8529.844736842106	23.68
